# timestamp x y z q0 q1 q2 q3
32.600000000 -11.277906 1.272743 0.000000 0.000000 0.000000 -0.733863 0.679298
32.700000000 -11.248885 1.347547 0.000000 0.000000 0.000000 -0.745117 0.666933
32.800000000 -11.220160 1.423757 0.000000 0.000000 0.000000 -0.755836 0.654760
32.900000000 -11.191613 1.499447 0.000000 0.000000 0.000000 -0.765924 0.642931
33.000000000 -11.162173 1.575169 0.000000 0.000000 0.000000 -0.775423 0.631442
33.100000000 -11.132043 1.650523 0.000000 0.000000 0.000000 -0.784343 0.620328
33.200000000 -11.102270 1.724936 0.000000 0.000000 0.000000 -0.792794 0.609490
33.300000000 -11.072775 1.799883 0.000000 0.000000 0.000000 -0.800783 0.598955
33.400000000 -11.043866 1.873943 0.000000 0.000000 0.000000 -0.808190 0.588922
33.500000000 -11.013297 1.947364 0.000000 0.000000 0.000000 -0.815169 0.579223
33.600000000 -10.982272 2.021440 0.000000 0.000000 0.000000 -0.821738 0.569866
33.700000000 -10.950946 2.096267 0.000000 0.000000 0.000000 -0.827922 0.560843
33.800000000 -10.918818 2.173104 0.000000 0.000000 0.000000 -0.833749 0.552143
33.900000000 -10.885946 2.254215 0.000000 0.000000 0.000000 -0.839201 0.543821
34.000000000 -10.851327 2.339335 0.000000 0.000000 0.000000 -0.844240 0.535965
34.100000000 -10.814352 2.428247 0.000000 0.000000 0.000000 -0.848753 0.528789
34.200000000 -10.775627 2.520867 0.000000 0.000000 0.000000 -0.852838 0.522175
34.300000000 -10.735413 2.616466 0.000000 0.000000 0.000000 -0.856539 0.516082
34.400000000 -10.692320 2.715309 0.000000 0.000000 0.000000 -0.859752 0.510712
34.500000000 -10.646460 2.817657 0.000000 0.000000 0.000000 -0.862388 0.506248
34.600000000 -10.599864 2.922861 0.000000 0.000000 0.000000 -0.864501 0.502630
34.700000000 -10.550654 3.030926 0.000000 0.000000 0.000000 -0.866104 0.499864
34.800000000 -10.496938 3.142162 0.000000 0.000000 0.000000 -0.867044 0.498232
34.900000000 -10.443258 3.256288 0.000000 0.000000 0.000000 -0.867302 0.497783
35.000000000 -10.384324 3.373218 0.000000 0.000000 0.000000 -0.866863 0.498546
35.100000000 -10.325639 3.492623 0.000000 0.000000 0.000000 -0.865521 0.500872
35.200000000 -10.260660 3.614145 0.000000 0.000000 0.000000 -0.863239 0.504795
35.300000000 -10.196696 3.738060 0.000000 0.000000 0.000000 -0.859924 0.510421
35.400000000 -10.127185 3.865188 0.000000 0.000000 0.000000 -0.855776 0.517347
35.500000000 -10.056414 3.994198 0.000000 0.000000 0.000000 -0.851041 0.525100
35.600000000 -9.985789 4.125571 0.000000 0.000000 0.000000 -0.845835 0.533445
35.700000000 -9.913514 4.259357 0.000000 0.000000 0.000000 -0.840257 0.542188
35.800000000 -9.840643 4.396073 0.000000 0.000000 0.000000 -0.834545 0.550939
35.900000000 -9.767445 4.535305 0.000000 0.000000 0.000000 -0.828898 0.559400
36.000000000 -9.693291 4.675668 0.000000 0.000000 0.000000 -0.823444 0.567397
36.100000000 -9.617838 4.817123 0.000000 0.000000 0.000000 -0.818282 0.574816
36.200000000 -9.542439 4.960027 0.000000 0.000000 0.000000 -0.813424 0.581672
36.300000000 -9.468434 5.103395 0.000000 0.000000 0.000000 -0.808874 0.587983
36.400000000 -9.395632 5.245855 0.000000 0.000000 0.000000 -0.804798 0.593549
36.500000000 -9.323570 5.387583 0.000000 0.000000 0.000000 -0.801273 0.598299
36.600000000 -9.250660 5.530937 0.000000 0.000000 0.000000 -0.798243 0.602336
36.700000000 -9.177775 5.675901 0.000000 0.000000 0.000000 -0.795568 0.605865
36.800000000 -9.106041 5.820829 0.000000 0.000000 0.000000 -0.793213 0.608944
36.900000000 -9.035689 5.964553 0.000000 0.000000 0.000000 -0.791303 0.611425
37.000000000 -8.966003 6.107831 0.000000 0.000000 0.000000 -0.789885 0.613256
37.100000000 -8.895800 6.252048 0.000000 0.000000 0.000000 -0.788830 0.614611
37.200000000 -8.825074 6.397414 0.000000 0.000000 0.000000 -0.787967 0.615717
37.300000000 -8.754197 6.543290 0.000000 0.000000 0.000000 -0.787270 0.616609
37.400000000 -8.683512 6.689116 0.000000 0.000000 0.000000 -0.786716 0.617315
37.500000000 -8.613828 6.833484 0.000000 0.000000 0.000000 -0.786317 0.617823
37.600000000 -8.544728 6.975175 0.000000 0.000000 0.000000 -0.786104 0.618094
37.700000000 -8.477307 7.112903 0.000000 0.000000 0.000000 -0.786104 0.618094
37.800000000 -8.411244 7.247201 0.000000 0.000000 0.000000 -0.786255 0.617902
37.900000000 -8.346706 7.378011 0.000000 0.000000 0.000000 -0.786575 0.617495
38.000000000 -8.283675 7.505492 0.000000 0.000000 0.000000 -0.787063 0.616873
38.100000000 -8.221448 7.629651 0.000000 0.000000 0.000000 -0.787702 0.616057
38.200000000 -8.160205 7.750719 0.000000 0.000000 0.000000 -0.788453 0.615095
38.300000000 -8.099595 7.868876 0.000000 0.000000 0.000000 -0.789315 0.613989
38.400000000 -8.039171 7.983964 0.000000 0.000000 0.000000 -0.790274 0.612754
38.500000000 -7.978990 8.096520 0.000000 0.000000 0.000000 -0.791293 0.611437
38.600000000 -7.918512 8.206610 0.000000 0.000000 0.000000 -0.792399 0.610004
38.700000000 -7.858534 8.313829 0.000000 0.000000 0.000000 -0.793551 0.608504
38.800000000 -7.799038 8.418211 0.000000 0.000000 0.000000 -0.794747 0.606941
38.900000000 -7.739749 8.520132 0.000000 0.000000 0.000000 -0.795998 0.605299
39.000000000 -7.681869 8.618509 0.000000 0.000000 0.000000 -0.797285 0.603603
39.100000000 -7.624699 8.714203 0.000000 0.000000 0.000000 -0.798661 0.601781
39.200000000 -7.569292 8.806025 0.000000 0.000000 0.000000 -0.800150 0.599800
39.300000000 -7.517960 8.892737 0.000000 0.000000 0.000000 -0.802259 0.596976
39.400000000 -7.468660 8.975436 0.000000 0.000000 0.000000 -0.804861 0.593464
39.500000000 -7.418988 9.057442 0.000000 0.000000 0.000000 -0.807915 0.589299
39.600000000 -7.370126 9.137720 0.000000 0.000000 0.000000 -0.811367 0.584536
39.700000000 -7.323434 9.214347 0.000000 0.000000 0.000000 -0.815130 0.579278
39.800000000 -7.278462 9.287159 0.000000 0.000000 0.000000 -0.819059 0.573710
39.900000000 -7.234833 9.355887 0.000000 0.000000 0.000000 -0.823089 0.567912
40.000000000 -7.192882 9.420799 0.000000 0.000000 0.000000 -0.827127 0.562015
40.100000000 -7.152468 9.482736 0.000000 0.000000 0.000000 -0.831148 0.556051
40.200000000 -7.113173 9.541863 0.000000 0.000000 0.000000 -0.835135 0.550044
40.300000000 -7.075270 9.598426 0.000000 0.000000 0.000000 -0.839030 0.544084
40.400000000 -7.039041 9.651910 0.000000 0.000000 0.000000 -0.842829 0.538182
40.500000000 -7.004573 9.702212 0.000000 0.000000 0.000000 -0.846506 0.532378
40.600000000 -6.971664 9.749463 0.000000 0.000000 0.000000 -0.850060 0.526686
40.700000000 -6.939895 9.793524 0.000000 0.000000 0.000000 -0.853498 0.521096
40.800000000 -6.909782 9.834432 0.000000 0.000000 0.000000 -0.856832 0.515596
40.900000000 -6.881439 9.871701 0.000000 0.000000 0.000000 -0.860042 0.510224
41.000000000 -6.854655 9.905878 0.000000 0.000000 0.000000 -0.863154 0.504940
41.100000000 -6.829333 9.936666 0.000000 0.000000 0.000000 -0.866177 0.499737
41.200000000 -6.805595 9.964754 0.000000 0.000000 0.000000 -0.869121 0.494600
41.300000000 -6.783314 9.989495 0.000000 0.000000 0.000000 -0.871972 0.489555
41.400000000 -6.762800 10.011766 0.000000 0.000000 0.000000 -0.874748 0.484577
41.500000000 -6.743501 10.030955 0.000000 0.000000 0.000000 -0.877506 0.479565
41.600000000 -6.725846 10.047338 0.000000 0.000000 0.000000 -0.880210 0.474584
41.700000000 -6.709736 10.060989 0.000000 0.000000 0.000000 -0.882858 0.469641
41.800000000 -6.695514 10.071800 0.000000 0.000000 0.000000 -0.885461 0.464714
41.900000000 -6.683379 10.079937 0.000000 0.000000 0.000000 -0.888033 0.459779
42.000000000 -6.673024 10.085429 0.000000 0.000000 0.000000 -0.890585 0.454816
42.100000000 -6.664331 10.088437 0.000000 0.000000 0.000000 -0.893123 0.449813
42.200000000 -6.657886 10.088543 0.000000 0.000000 0.000000 -0.895570 0.444921
42.300000000 -6.653390 10.086029 0.000000 0.000000 0.000000 -0.898021 0.439952
42.400000000 -6.650789 10.080941 0.000000 0.000000 0.000000 -0.900428 0.435004
42.500000000 -6.650157 10.073553 0.000000 0.000000 0.000000 -0.902808 0.430043
42.600000000 -6.650149 10.065708 0.000000 0.000000 0.000000 -0.905138 0.425118
42.700000000 -6.650496 10.057858 0.000000 0.000000 0.000000 -0.907479 0.420096
42.800000000 -6.650940 10.050026 0.000000 0.000000 0.000000 -0.909765 0.415124
42.900000000 -6.651346 10.041992 0.000000 0.000000 0.000000 -0.912060 0.410057
43.000000000 -6.651865 10.034162 0.000000 0.000000 0.000000 -0.914308 0.405020
43.100000000 -6.652429 10.025915 0.000000 0.000000 0.000000 -0.916550 0.399921
43.200000000 -6.652776 10.017827 0.000000 0.000000 0.000000 -0.918765 0.394805
43.300000000 -6.653357 10.009728 0.000000 0.000000 0.000000 -0.920944 0.389696
43.400000000 -6.653787 10.001791 0.000000 0.000000 0.000000 -0.923049 0.384683
43.500000000 -6.654840 9.993922 0.000000 0.000000 0.000000 -0.925120 0.379676
43.600000000 -6.655645 9.986195 0.000000 0.000000 0.000000 -0.927213 0.374535
43.700000000 -6.656310 9.978498 0.000000 0.000000 0.000000 -0.929194 0.369593
43.800000000 -6.657356 9.970554 0.000000 0.000000 0.000000 -0.931218 0.364462
43.900000000 -6.658547 9.962811 0.000000 0.000000 0.000000 -0.933208 0.359337
44.000000000 -6.660006 9.955038 0.000000 0.000000 0.000000 -0.935053 0.354507
44.100000000 -6.661806 9.946675 0.000000 0.000000 0.000000 -0.936995 0.349342
44.200000000 -6.663645 9.938447 0.000000 0.000000 0.000000 -0.938895 0.344203
44.300000000 -6.665640 9.930304 0.000000 0.000000 0.000000 -0.940763 0.339065
44.400000000 -6.667527 9.922353 0.000000 0.000000 0.000000 -0.942605 0.333911
44.500000000 -6.669341 9.914773 0.000000 0.000000 0.000000 -0.944340 0.328971
44.600000000 -6.671327 9.906717 0.000000 0.000000 0.000000 -0.946136 0.323770
44.700000000 -6.673512 9.898716 0.000000 0.000000 0.000000 -0.947881 0.318626
44.800000000 -6.676073 9.890668 0.000000 0.000000 0.000000 -0.949611 0.313431
44.900000000 -6.678284 9.882761 0.000000 0.000000 0.000000 -0.951310 0.308237
45.000000000 -6.680281 9.874828 0.000000 0.000000 0.000000 -0.952961 0.303094
45.100000000 -6.682332 9.866476 0.000000 0.000000 0.000000 -0.954627 0.297804
45.200000000 -6.684753 9.858539 0.000000 0.000000 0.000000 -0.956244 0.292570
45.300000000 -6.687160 9.850231 0.000000 0.000000 0.000000 -0.957843 0.287291
45.400000000 -6.689505 9.842194 0.000000 0.000000 0.000000 -0.959406 0.282029
45.500000000 -6.691853 9.834115 0.000000 0.000000 0.000000 -0.960915 0.276845
45.600000000 -6.693997 9.826354 0.000000 0.000000 0.000000 -0.962423 0.271556
45.700000000 -6.695975 9.818550 0.000000 0.000000 0.000000 -0.963899 0.266266
45.800000000 -6.698425 9.810147 0.000000 0.000000 0.000000 -0.965362 0.260914
45.900000000 -6.700639 9.802318 0.000000 0.000000 0.000000 -0.966778 0.255619
46.000000000 -6.702972 9.794488 0.000000 0.000000 0.000000 -0.968135 0.250428
46.100000000 -6.705326 9.786637 0.000000 0.000000 0.000000 -0.969496 0.245108
46.200000000 -6.707725 9.778979 0.000000 0.000000 0.000000 -0.970812 0.239840
46.300000000 -6.710505 9.771059 0.000000 0.000000 0.000000 -0.972115 0.234503
46.400000000 -6.713167 9.763377 0.000000 0.000000 0.000000 -0.973392 0.229147
46.500000000 -6.716067 9.755640 0.000000 0.000000 0.000000 -0.974617 0.223881
46.600000000 -6.718753 9.748149 0.000000 0.000000 0.000000 -0.975818 0.218586
46.700000000 -6.721322 9.740962 0.000000 0.000000 0.000000 -0.976988 0.213296
46.800000000 -6.723930 9.733592 0.000000 0.000000 0.000000 -0.978135 0.207973
46.900000000 -6.726607 9.726303 0.000000 0.000000 0.000000 -0.979254 0.202638
47.000000000 -6.729502 9.718748 0.000000 0.000000 0.000000 -0.980335 0.197343
47.100000000 -6.732200 9.711166 0.000000 0.000000 0.000000 -0.981386 0.192047
47.200000000 -6.734489 9.704035 0.000000 0.000000 0.000000 -0.982412 0.186727
47.300000000 -6.736574 9.696920 0.000000 0.000000 0.000000 -0.983414 0.181377
47.400000000 -6.738506 9.690115 0.000000 0.000000 0.000000 -0.984384 0.176036
47.500000000 -6.740606 9.683164 0.000000 0.000000 0.000000 -0.985333 0.170641
47.600000000 -6.742695 9.676359 0.000000 0.000000 0.000000 -0.986247 0.165280
47.700000000 -6.744338 9.670017 0.000000 0.000000 0.000000 -0.987123 0.159964
47.800000000 -6.746520 9.663086 0.000000 0.000000 0.000000 -0.987973 0.154625
47.900000000 -6.749076 9.655932 0.000000 0.000000 0.000000 -0.988792 0.149297
48.000000000 -6.751732 9.649014 0.000000 0.000000 0.000000 -0.989591 0.143910
48.100000000 -6.754584 9.642221 0.000000 0.000000 0.000000 -0.990354 0.138557
48.200000000 -6.756649 9.635903 0.000000 0.000000 0.000000 -0.991094 0.133165
48.300000000 -6.759099 9.629397 0.000000 0.000000 0.000000 -0.991793 0.127854
48.400000000 -6.762120 9.622437 0.000000 0.000000 0.000000 -0.992461 0.122561
48.500000000 -6.765159 9.615683 0.000000 0.000000 0.000000 -0.993104 0.117234
48.600000000 -6.768220 9.608937 0.000000 0.000000 0.000000 -0.993722 0.111876
48.700000000 -6.770845 9.602704 0.000000 0.000000 0.000000 -0.994287 0.106737
48.800000000 -6.773387 9.596592 0.000000 0.000000 0.000000 -0.994850 0.101356
48.900000000 -6.775970 9.590498 0.000000 0.000000 0.000000 -0.995378 0.096036
49.000000000 -6.779601 9.583943 0.000000 0.000000 0.000000 -0.995874 0.090741
49.100000000 -6.781939 9.578018 0.000000 0.000000 0.000000 -0.996352 0.085342
49.200000000 -6.785497 9.571367 0.000000 0.000000 0.000000 -0.996796 0.079983
49.300000000 -6.787957 9.565230 0.000000 0.000000 0.000000 -0.997211 0.074628
49.400000000 -6.791696 9.558461 0.000000 0.000000 0.000000 -0.997599 0.069257
49.500000000 -6.796003 9.551338 0.000000 0.000000 0.000000 -0.997954 0.063943
49.600000000 -6.800261 9.545082 0.000000 0.000000 0.000000 -0.998281 0.058601
49.700000000 -6.804469 9.538902 0.000000 0.000000 0.000000 -0.998579 0.053286
49.800000000 -6.807529 9.533232 0.000000 0.000000 0.000000 -0.998853 0.047888
49.900000000 -6.810517 9.527590 0.000000 0.000000 0.000000 -0.999094 0.042548
50.000000000 -6.814539 9.521800 0.000000 0.000000 0.000000 -0.999309 0.037159
50.100000000 -6.820141 9.514864 0.000000 0.000000 0.000000 -0.999489 0.031980
50.200000000 -6.824789 9.508910 0.000000 0.000000 0.000000 -0.999646 0.026611
50.300000000 -6.828674 9.503419 0.000000 0.000000 0.000000 -0.999775 0.021228
50.400000000 -6.832609 9.497356 0.000000 0.000000 0.000000 -0.999874 0.015869
50.500000000 -6.837739 9.491493 0.000000 0.000000 0.000000 -0.999945 0.010495
50.600000000 -6.842986 9.485621 0.000000 0.000000 0.000000 -0.999987 0.005116
50.700000000 -6.848025 9.480077 0.000000 0.000000 0.000000 1.000000 0.000247
50.800000000 -6.853167 9.474523 0.000000 0.000000 0.000000 0.999984 0.005648
50.900000000 -6.858274 9.468779 0.000000 0.000000 0.000000 0.999940 0.010952
51.000000000 -6.863225 9.463295 0.000000 0.000000 0.000000 0.999866 0.016375
51.100000000 -6.867422 9.458407 0.000000 0.000000 0.000000 0.999767 0.021588
51.200000000 -6.872424 9.453144 0.000000 0.000000 0.000000 0.999635 0.027010
51.300000000 -6.878477 9.447575 0.000000 0.000000 0.000000 0.999474 0.032431
51.400000000 -6.883524 9.442148 0.000000 0.000000 0.000000 0.999288 0.037735
51.500000000 -6.889279 9.436467 0.000000 0.000000 0.000000 0.999068 0.043173
51.600000000 -6.894956 9.430229 0.000000 0.000000 0.000000 0.998825 0.048466
51.700000000 -6.900539 9.424387 0.000000 0.000000 0.000000 0.998545 0.053926
51.800000000 -6.905720 9.418198 0.000000 0.000000 0.000000 0.998237 0.059352
51.900000000 -6.910118 9.412700 0.000000 0.000000 0.000000 0.997907 0.064660
52.000000000 -6.914487 9.407079 0.000000 0.000000 0.000000 0.997550 0.069955
52.100000000 -6.919805 9.401016 0.000000 0.000000 0.000000 0.997153 0.075410
52.200000000 -6.924693 9.394933 0.000000 0.000000 0.000000 0.996731 0.080787
52.300000000 -6.929626 9.389278 0.000000 0.000000 0.000000 0.996277 0.086213
52.400000000 -6.934788 9.383387 0.000000 0.000000 0.000000 0.995814 0.091403
52.500000000 -6.939126 9.378305 0.000000 0.000000 0.000000 0.995313 0.096701
52.600000000 -6.944289 9.372464 0.000000 0.000000 0.000000 0.994776 0.102087
52.700000000 -6.948332 9.367442 0.000000 0.000000 0.000000 0.994226 0.107303
52.800000000 -6.952426 9.362285 0.000000 0.000000 0.000000 0.993648 0.112535
52.900000000 -6.956824 9.356986 0.000000 0.000000 0.000000 0.993020 0.117950
53.000000000 -6.960792 9.352488 0.000000 0.000000 0.000000 0.992365 0.123339
53.100000000 -6.965063 9.347443 0.000000 0.000000 0.000000 0.991677 0.128750
53.200000000 -6.969116 9.342527 0.000000 0.000000 0.000000 0.990963 0.134134
53.300000000 -6.973577 9.337659 0.000000 0.000000 0.000000 0.990221 0.139507
53.400000000 -6.977434 9.333051 0.000000 0.000000 0.000000 0.989457 0.144826
53.500000000 -6.981127 9.328741 0.000000 0.000000 0.000000 0.988684 0.150011
53.600000000 -6.985347 9.323874 0.000000 0.000000 0.000000 0.987858 0.155360
53.700000000 -6.988997 9.319454 0.000000 0.000000 0.000000 0.987032 0.160522
53.800000000 -6.994448 9.313847 0.000000 0.000000 0.000000 0.986155 0.165826
53.900000000 -6.997731 9.309721 0.000000 0.000000 0.000000 0.985257 0.171082
54.000000000 -7.001321 9.305614 0.000000 0.000000 0.000000 0.984335 0.176306
54.100000000 -7.004490 9.301503 0.000000 0.000000 0.000000 0.983367 0.181631
54.200000000 -7.008118 9.297012 0.000000 0.000000 0.000000 0.982376 0.186913
54.300000000 -7.012395 9.292114 0.000000 0.000000 0.000000 0.981364 0.192159
54.400000000 -7.016121 9.287988 0.000000 0.000000 0.000000 0.980290 0.197565
54.500000000 -7.019454 9.284537 0.000000 0.000000 0.000000 0.979213 0.202835
54.600000000 -7.022918 9.280978 0.000000 0.000000 0.000000 0.978115 0.208067
54.700000000 -7.026646 9.277185 0.000000 0.000000 0.000000 0.977020 0.213150
54.800000000 -7.030236 9.273431 0.000000 0.000000 0.000000 0.975850 0.218443
54.900000000 -7.033770 9.270087 0.000000 0.000000 0.000000 0.974648 0.223743
55.000000000 -7.037521 9.266653 0.000000 0.000000 0.000000 0.973429 0.228988
55.100000000 -7.042057 9.262334 0.000000 0.000000 0.000000 0.972208 0.234120
55.200000000 -7.045902 9.259135 0.000000 0.000000 0.000000 0.970912 0.239435
55.300000000 -7.049103 9.256082 0.000000 0.000000 0.000000 0.969623 0.244606
55.400000000 -7.052719 9.252571 0.000000 0.000000 0.000000 0.968291 0.249826
55.500000000 -7.055942 9.249152 0.000000 0.000000 0.000000 0.966942 0.254997
55.600000000 -7.059109 9.245997 0.000000 0.000000 0.000000 0.965577 0.260116
55.700000000 -7.063136 9.242115 0.000000 0.000000 0.000000 0.964183 0.265240
55.800000000 -7.066140 9.239351 0.000000 0.000000 0.000000 0.962773 0.270312
55.900000000 -7.069496 9.236300 0.000000 0.000000 0.000000 0.961288 0.275545
56.000000000 -7.072742 9.233258 0.000000 0.000000 0.000000 0.959779 0.280758
56.100000000 -7.076264 9.229916 0.000000 0.000000 0.000000 0.958266 0.285877
56.200000000 -7.079321 9.226791 0.000000 0.000000 0.000000 0.956725 0.290993
56.300000000 -7.081568 9.224080 0.000000 0.000000 0.000000 0.955187 0.296004
56.400000000 -7.083911 9.221389 0.000000 0.000000 0.000000 0.953611 0.301042
56.500000000 -7.086649 9.218561 0.000000 0.000000 0.000000 0.951994 0.306117
56.600000000 -7.089771 9.215589 0.000000 0.000000 0.000000 0.950312 0.311299
56.700000000 -7.093351 9.212438 0.000000 0.000000 0.000000 0.948618 0.316423
56.800000000 -7.096141 9.209579 0.000000 0.000000 0.000000 0.946896 0.321539
56.900000000 -7.098763 9.207010 0.000000 0.000000 0.000000 0.945160 0.326608
57.000000000 -7.101694 9.204055 0.000000 0.000000 0.000000 0.943410 0.331629
57.100000000 -7.104359 9.201572 0.000000 0.000000 0.000000 0.941629 0.336652
57.200000000 -7.107060 9.198716 0.000000 0.000000 0.000000 0.939795 0.341739
57.300000000 -7.109613 9.196369 0.000000 0.000000 0.000000 0.937923 0.346844
57.400000000 -7.112719 9.193820 0.000000 0.000000 0.000000 0.936050 0.351866
57.500000000 -7.115264 9.191652 0.000000 0.000000 0.000000 0.934180 0.356802
57.600000000 -7.117725 9.189534 0.000000 0.000000 0.000000 0.932265 0.361776
57.700000000 -7.120562 9.187447 0.000000 0.000000 0.000000 0.930301 0.366796
57.800000000 -7.123472 9.185410 0.000000 0.000000 0.000000 0.928305 0.371821
57.900000000 -7.126342 9.182974 0.000000 0.000000 0.000000 0.926261 0.376883
58.000000000 -7.129035 9.180713 0.000000 0.000000 0.000000 0.924216 0.381870
58.100000000 -7.131593 9.178365 0.000000 0.000000 0.000000 0.922117 0.386910
58.200000000 -7.133888 9.176185 0.000000 0.000000 0.000000 0.920034 0.391839
58.300000000 -7.136236 9.174211 0.000000 0.000000 0.000000 0.917887 0.396841
58.400000000 -7.138933 9.172160 0.000000 0.000000 0.000000 0.915762 0.401722
58.500000000 -7.141240 9.170617 0.000000 0.000000 0.000000 0.913549 0.406728
58.600000000 -7.144140 9.168924 0.000000 0.000000 0.000000 0.911345 0.411644
58.700000000 -7.147073 9.166927 0.000000 0.000000 0.000000 0.909133 0.416505
58.800000000 -7.149158 9.165533 0.000000 0.000000 0.000000 0.906936 0.421268
58.900000000 -7.151619 9.164060 0.000000 0.000000 0.000000 0.904634 0.426190
59.000000000 -7.153958 9.162554 0.000000 0.000000 0.000000 0.902322 0.431063
59.100000000 -7.156163 9.160868 0.000000 0.000000 0.000000 0.899965 0.435963
59.200000000 -7.158909 9.159138 0.000000 0.000000 0.000000 0.897597 0.440817
59.300000000 -7.161001 9.157814 0.000000 0.000000 0.000000 0.895259 0.445547
59.400000000 -7.163537 9.156539 0.000000 0.000000 0.000000 0.892831 0.450391
59.500000000 -7.166153 9.155483 0.000000 0.000000 0.000000 0.890366 0.455246
59.600000000 -7.168683 9.154557 0.000000 0.000000 0.000000 0.887886 0.460064
59.700000000 -7.171084 9.153920 0.000000 0.000000 0.000000 0.885378 0.464872
59.800000000 -7.173797 9.153078 0.000000 0.000000 0.000000 0.882838 0.469677
59.900000000 -7.176563 9.151912 0.000000 0.000000 0.000000 0.880298 0.474422
60.000000000 -7.179221 9.151308 0.000000 0.000000 0.000000 0.877726 0.479163
60.100000000 -7.181569 9.150594 0.000000 0.000000 0.000000 0.875132 0.483885
60.200000000 -7.183655 9.149876 0.000000 0.000000 0.000000 0.872508 0.488600
60.300000000 -7.185808 9.149601 0.000000 0.000000 0.000000 0.869820 0.493370
60.400000000 -7.188082 9.149214 0.000000 0.000000 0.000000 0.867171 0.498010
60.500000000 -7.190511 9.148917 0.000000 0.000000 0.000000 0.864433 0.502749
60.600000000 -7.192987 9.148606 0.000000 0.000000 0.000000 0.861702 0.507416
60.700000000 -7.195633 9.148788 0.000000 0.000000 0.000000 0.858948 0.512063
60.800000000 -7.198029 9.149107 0.000000 0.000000 0.000000 0.856211 0.516626
60.900000000 -7.200377 9.149386 0.000000 0.000000 0.000000 0.853408 0.521243
61.000000000 -7.202339 9.149353 0.000000 0.000000 0.000000 0.850572 0.525859
61.100000000 -7.204110 9.149794 0.000000 0.000000 0.000000 0.847753 0.530392
61.200000000 -7.205676 9.149975 0.000000 0.000000 0.000000 0.844866 0.534977
61.300000000 -7.207154 9.150222 0.000000 0.000000 0.000000 0.841969 0.539526
61.400000000 -7.208804 9.150616 0.000000 0.000000 0.000000 0.839054 0.544048
61.500000000 -7.210024 9.151021 0.000000 0.000000 0.000000 0.836134 0.548525
61.600000000 -7.211210 9.151122 0.000000 0.000000 0.000000 0.833145 0.553054
61.700000000 -7.212360 9.151493 0.000000 0.000000 0.000000 0.830149 0.557542
61.800000000 -7.213554 9.151693 0.000000 0.000000 0.000000 0.827110 0.562041
61.900000000 -7.214518 9.151978 0.000000 0.000000 0.000000 0.824084 0.566468
62.000000000 -7.215630 9.152119 0.000000 0.000000 0.000000 0.821010 0.570914
62.100000000 -7.215855 9.152367 0.000000 0.000000 0.000000 0.817987 0.575237
62.200000000 -7.216687 9.152717 0.000000 0.000000 0.000000 0.814872 0.579640
62.300000000 -7.217647 9.153009 0.000000 0.000000 0.000000 0.811770 0.583977
62.400000000 -7.218746 9.153188 0.000000 0.000000 0.000000 0.808605 0.588351
62.500000000 -7.220119 9.153445 0.000000 0.000000 0.000000 0.805437 0.592681
62.600000000 -7.221186 9.153902 0.000000 0.000000 0.000000 0.802280 0.596947
62.700000000 -7.222201 9.154144 0.000000 0.000000 0.000000 0.799043 0.601274
62.800000000 -7.223272 9.154603 0.000000 0.000000 0.000000 0.795802 0.605558
62.900000000 -7.223779 9.154956 0.000000 0.000000 0.000000 0.792534 0.609828
63.000000000 -7.224683 9.155466 0.000000 0.000000 0.000000 0.789273 0.614043
63.100000000 -7.225624 9.156107 0.000000 0.000000 0.000000 0.785988 0.618242
63.200000000 -7.226391 9.156663 0.000000 0.000000 0.000000 0.782732 0.622358
63.300000000 -7.227837 9.157291 0.000000 0.000000 0.000000 0.779380 0.626551
63.400000000 -7.229194 9.157644 0.000000 0.000000 0.000000 0.776021 0.630707
63.500000000 -7.230962 9.158321 0.000000 0.000000 0.000000 0.772665 0.634814
63.600000000 -7.232337 9.158661 0.000000 0.000000 0.000000 0.769237 0.638964
63.700000000 -7.233965 9.159112 0.000000 0.000000 0.000000 0.765853 0.643015
63.800000000 -7.235981 9.159470 0.000000 0.000000 0.000000 0.762447 0.647051
63.900000000 -7.238273 9.159893 0.000000 0.000000 0.000000 0.758980 0.651114
64.000000000 -7.240534 9.160098 0.000000 0.000000 0.000000 0.755492 0.655158
64.100000000 -7.242641 9.160404 0.000000 0.000000 0.000000 0.751968 0.659200
64.200000000 -7.244481 9.160767 0.000000 0.000000 0.000000 0.748444 0.663198
64.300000000 -7.246512 9.161090 0.000000 0.000000 0.000000 0.744899 0.667177
64.400000000 -7.247956 9.161461 0.000000 0.000000 0.000000 0.741305 0.671169
64.500000000 -7.249622 9.161427 0.000000 0.000000 0.000000 0.737723 0.675104
64.600000000 -7.251339 9.161364 0.000000 0.000000 0.000000 0.734094 0.679048
64.700000000 -7.252890 9.161313 0.000000 0.000000 0.000000 0.730491 0.682922
64.800000000 -7.254596 9.161533 0.000000 0.000000 0.000000 0.726865 0.686781
64.900000000 -7.256293 9.161713 0.000000 0.000000 0.000000 0.723237 0.690600
65.000000000 -7.257964 9.162002 0.000000 0.000000 0.000000 0.719587 0.694402
65.100000000 -7.259848 9.162528 0.000000 0.000000 0.000000 0.715937 0.698165
65.200000000 -7.261691 9.162859 0.000000 0.000000 0.000000 0.712254 0.701922
65.300000000 -7.263187 9.163226 0.000000 0.000000 0.000000 0.708545 0.705666
